2025-11-20 15:44:37.124Z,GAME_ACTION,down,4.0,1.0,,,,,,,,,,,,
2025-11-20 15:44:37.298Z,GAME_ACTION,down,4.0,2.0,,,,,,,,,,,,
2025-11-20 15:44:37.516Z,GAME_ACTION,down,4.0,3.0,,,,,,,,,,,,
2025-11-20 15:44:39.858Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2025-11-20 15:44:40.026Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2025-11-20 15:44:40.172Z,GAME_ACTION,left,2.0,3.0,,,,,,,,,,,,
2025-11-20 15:44:40.305Z,GAME_ACTION,left,1.0,3.0,,,,,,,,,,,,
2025-11-20 15:44:40.527Z,GAME_ACTION,left,0.0,3.0,,,,,,,,,,,,
2025-11-20 15:44:41.616Z,GAME_ACTION,down,0.0,3.0,,,,,,,,,,,,
2025-11-20 15:44:41.747Z,GAME_ACTION,down,0.0,4.0,,,,,,,,,,,,
2025-11-20 15:44:42.202Z,GAME_ACTION,down,0.0,5.0,,,,,,,,,,,,
2025-11-20 15:44:43.159Z,GAME_ACTION,right,0.0,5.0,,,,,,,,,,,,
2025-11-20 15:44:43.313Z,GAME_ACTION,right,1.0,5.0,,,,,,,,,,,,
2025-11-20 15:44:43.430Z,GAME_ACTION,right,2.0,5.0,,,,,,,,,,,,
2025-11-20 15:44:43.648Z,GAME_ACTION,right,3.0,5.0,,,,,,,,,,,,
2025-11-20 15:44:44.926Z,GAME_ACTION,left,4.0,5.0,,,,,,,,,,,,
2025-11-20 15:44:45.942Z,GAME_ACTION,down,3.0,5.0,,,,,,,,,,,,
2025-11-20 15:44:46.109Z,GAME_ACTION,down,3.0,6.0,,,,,,,,,,,,
2025-11-20 15:44:46.248Z,GAME_ACTION,down,3.0,7.0,,,,,,,,,,,,
2025-11-20 15:44:46.462Z,GAME_ACTION,down,3.0,8.0,,,,,,,,,,,,
2025-11-20 15:44:50.400Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2025-11-20 15:44:50.553Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2025-11-20 15:44:50.728Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2025-11-20 15:44:50.888Z,GAME_ACTION,left,0.0,9.0,,,,,,,,,,,,
2025-11-20 15:44:51.106Z,GAME_ACTION,left,0.0,9.0,,,,,,,,,,,,
2025-11-20 15:44:52.311Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2025-11-20 15:44:52.471Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2025-11-20 15:44:52.472Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2025-11-20 15:44:52.472Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2025-11-20 15:44:55.476Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,-22.0,,,,,,

Level: sm521_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:42:53.756Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:42:53.756Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:43:21.650Z,GAME_ACTION,right,0.0,9.0,,,,,,,,,,,,
2025-11-20 15:43:21.803Z,GAME_ACTION,right,1.0,9.0,,,,,,,,,,,,
2025-11-20 15:43:22.010Z,GAME_ACTION,right,2.0,9.0,,,,,,,,,,,,
2025-11-20 15:43:22.558Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2025-11-20 15:43:23.778Z,GAME_ACTION,up,4.0,9.0,,,,,,,,,,,,
2025-11-20 15:43:23.924Z,GAME_ACTION,up,4.0,8.0,,,,,,,,,,,,
2025-11-20 15:43:24.084Z,GAME_ACTION,up,4.0,7.0,,,,,,,,,,,,
2025-11-20 15:43:24.245Z,GAME_ACTION,up,4.0,6.0,,,,,,,,,,,,
2025-11-20 15:43:24.412Z,GAME_ACTION,up,4.0,5.0,,,,,,,,,,,,
2025-11-20 15:43:24.642Z,GAME_ACTION,up,4.0,4.0,,,,,,,,,,,,
2025-11-20 15:43:25.141Z,GAME_ACTION,up,4.0,3.0,,,,,,,,,,,,
2025-11-20 15:43:25.871Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2025-11-20 15:43:26.031Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2025-11-20 15:43:26.198Z,GAME_ACTION,left,2.0,3.0,,,,,,,,,,,,
2025-11-20 15:43:26.388Z,GAME_ACTION,left,1.0,3.0,,,,,,,,,,,,
2025-11-20 15:43:26.606Z,GAME_ACTION,left,0.0,3.0,,,,,,,,,,,,
2025-11-20 15:43:27.273Z,GAME_ACTION,up,0.0,3.0,,,,,,,,,,,,
2025-11-20 15:43:27.433Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2025-11-20 15:43:27.607Z,GAME_ACTION,up,0.0,1.0,,,,,,,,,,,,
2025-11-20 15:43:27.607Z,INTERACTION,,0.0,1.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 15:43:27.823Z,GAME_ACTION,up,0.0,1.0,,,,,,,,,,,,
2025-11-20 15:43:29.729Z,GAME_ACTION,down,0.0,1.0,,,,,,,,,,,,
2025-11-20 15:43:29.954Z,GAME_ACTION,down,0.0,2.0,,,,,,,,,,,,
2025-11-20 15:43:31.556Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2025-11-20 15:43:31.703Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2025-11-20 15:43:31.877Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2025-11-20 15:43:32.135Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2025-11-20 15:43:32.354Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2025-11-20 15:43:33.984Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2025-11-20 15:43:34.814Z,GAME_ACTION,down,4.0,3.0,,,,,,,,,,,,
2025-11-20 15:43:34.960Z,GAME_ACTION,down,4.0,4.0,,,,,,,,,,,,
2025-11-20 15:43:35.128Z,GAME_ACTION,down,4.0,5.0,,,,,,,,,,,,
2025-11-20 15:43:35.288Z,GAME_ACTION,down,4.0,6.0,,,,,,,,,,,,
2025-11-20 15:43:35.462Z,GAME_ACTION,down,4.0,7.0,,,,,,,,,,,,
2025-11-20 15:43:35.686Z,GAME_ACTION,down,4.0,8.0,,,,,,,,,,,,
2025-11-20 15:43:38.419Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2025-11-20 15:43:39.105Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2025-11-20 15:43:39.561Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2025-11-20 15:43:40.183Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2025-11-20 15:43:41.504Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2025-11-20 15:43:41.657Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2025-11-20 15:43:41.657Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2025-11-20 15:43:41.657Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2025-11-20 15:43:44.665Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,26.0,,,,,,

Level: sm531_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:44:56.123Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:44:56.123Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:45:09.445Z,GAME_ACTION,up,8.0,9.0,,,,,,,,,,,,
2025-11-20 15:45:09.598Z,GAME_ACTION,up,8.0,8.0,,,,,,,,,,,,
2025-11-20 15:45:09.779Z,GAME_ACTION,up,8.0,7.0,,,,,,,,,,,,
2025-11-20 15:45:09.996Z,GAME_ACTION,up,8.0,6.0,,,,,,,,,,,,
2025-11-20 15:45:10.512Z,GAME_ACTION,up,8.0,5.0,,,,,,,,,,,,
2025-11-20 15:45:10.665Z,GAME_ACTION,up,8.0,4.0,,,,,,,,,,,,
2025-11-20 15:45:10.888Z,GAME_ACTION,up,8.0,3.0,,,,,,,,,,,,
2025-11-20 15:45:14.476Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2025-11-20 15:45:15.178Z,GAME_ACTION,right,9.0,3.0,,,,,,,,,,,,
2025-11-20 15:45:15.178Z,INTERACTION,,9.0,3.0,,,,,,,,,,,wizard_interaction,
2025-11-20 15:45:17.038Z,GAME_ACTION,left,9.0,3.0,,,,,,,,,,,,
2025-11-20 15:45:17.537Z,GAME_ACTION,left,8.0,3.0,,,,,,,,,,,,
2025-11-20 15:45:17.753Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2025-11-20 15:45:18.814Z,GAME_ACTION,up,6.0,3.0,,,,,,,,,,,,
2025-11-20 15:45:18.981Z,GAME_ACTION,up,6.0,2.0,,,,,,,,,,,,
2025-11-20 15:45:19.185Z,GAME_ACTION,up,6.0,1.0,,,,,,,,,,,,
2025-11-20 15:45:19.186Z,INTERACTION,,6.0,1.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 15:45:21.110Z,GAME_ACTION,down,6.0,1.0,,,,,,,,,,,,
2025-11-20 15:45:21.333Z,GAME_ACTION,down,6.0,2.0,,,,,,,,,,,,
2025-11-20 15:45:22.930Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2025-11-20 15:45:23.076Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2025-11-20 15:45:23.300Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2025-11-20 15:45:24.582Z,GAME_ACTION,left,9.0,3.0,,,,,,,,,,,,
2025-11-20 15:45:25.400Z,GAME_ACTION,down,8.0,3.0,,,,,,,,,,,,
2025-11-20 15:45:28.332Z,GAME_ACTION,right,8.0,8.0,,,,,,,,,,,,
2025-11-20 15:45:53.087Z,GAME_ACTION,right,9.0,8.0,,,,,,,,,,,,
2025-11-20 15:45:53.087Z,INTERACTION,,9.0,8.0,,,,,,,,,,,treasure_interaction,B
2025-11-20 15:45:53.087Z,LEVEL_COMPLETE,,9.0,8.0,,,,,,,,,,,,
2025-11-20 15:45:56.089Z,LEVEL_COMPLETE,,9.0,8.0,,,,,,19.0,,,,,,

Level: sm541_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:42:02.657Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:42:02.661Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:42:27.512Z,GAME_ACTION,down,0.0,7.0,,,,,,,,,,,,
2025-11-20 15:42:28.137Z,GAME_ACTION,down,0.0,8.0,,,,,,,,,,,,
2025-11-20 15:42:29.984Z,GAME_ACTION,right,0.0,9.0,,,,,,,,,,,,
2025-11-20 15:42:30.164Z,GAME_ACTION,right,1.0,9.0,,,,,,,,,,,,
2025-11-20 15:42:30.415Z,GAME_ACTION,right,2.0,9.0,,,,,,,,,,,,
2025-11-20 15:42:30.642Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2025-11-20 15:42:31.110Z,GAME_ACTION,right,4.0,9.0,,,,,,,,,,,,
2025-11-20 15:42:32.850Z,GAME_ACTION,up,5.0,9.0,,,,,,,,,,,,
2025-11-20 15:42:33.010Z,GAME_ACTION,up,5.0,8.0,,,,,,,,,,,,
2025-11-20 15:42:33.164Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2025-11-20 15:42:33.310Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2025-11-20 15:42:33.526Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2025-11-20 15:42:33.708Z,GAME_ACTION,up,5.0,4.0,,,,,,,,,,,,
2025-11-20 15:42:33.926Z,GAME_ACTION,up,5.0,3.0,,,,,,,,,,,,
2025-11-20 15:42:36.366Z,GAME_ACTION,left,5.0,2.0,,,,,,,,,,,,
2025-11-20 15:42:36.574Z,GAME_ACTION,left,4.0,2.0,,,,,,,,,,,,
2025-11-20 15:42:37.011Z,GAME_ACTION,left,3.0,2.0,,,,,,,,,,,,
2025-11-20 15:42:38.135Z,GAME_ACTION,up,2.0,2.0,,,,,,,,,,,,
2025-11-20 15:42:38.761Z,GAME_ACTION,up,2.0,1.0,,,,,,,,,,,,
2025-11-20 15:42:38.761Z,INTERACTION,,2.0,1.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 15:42:41.318Z,GAME_ACTION,down,2.0,1.0,,,,,,,,,,,,
2025-11-20 15:42:43.439Z,GAME_ACTION,right,2.0,2.0,,,,,,,,,,,,
2025-11-20 15:42:43.664Z,GAME_ACTION,right,3.0,2.0,,,,,,,,,,,,
2025-11-20 15:42:44.382Z,GAME_ACTION,right,4.0,2.0,,,,,,,,,,,,
2025-11-20 15:42:45.662Z,GAME_ACTION,down,5.0,2.0,,,,,,,,,,,,
2025-11-20 15:42:46.332Z,GAME_ACTION,down,5.0,3.0,,,,,,,,,,,,
2025-11-20 15:42:46.817Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2025-11-20 15:42:48.278Z,GAME_ACTION,left,5.0,5.0,,,,,,,,,,,,
2025-11-20 15:42:48.663Z,GAME_ACTION,left,4.0,5.0,,,,,,,,,,,,
2025-11-20 15:42:48.869Z,GAME_ACTION,left,3.0,5.0,,,,,,,,,,,,
2025-11-20 15:42:49.391Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2025-11-20 15:42:50.031Z,GAME_ACTION,left,1.0,5.0,,,,,,,,,,,,
2025-11-20 15:42:50.031Z,INTERACTION,,1.0,5.0,,,,,,,,,,,treasure_interaction,A
2025-11-20 15:42:50.031Z,LEVEL_COMPLETE,,1.0,5.0,,,,,,,,,,,,
2025-11-20 15:42:53.042Z,LEVEL_COMPLETE,,1.0,5.0,,,,,,34.0,,,,,,

Level: sm543_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:46:50.310Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:46:50.310Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:47:05.280Z,GAME_ACTION,right,3.0,0.0,,,,,,,,,,,,
2025-11-20 15:47:05.509Z,GAME_ACTION,right,4.0,0.0,,,,,,,,,,,,
2025-11-20 15:47:05.509Z,INTERACTION,,4.0,0.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 15:47:07.303Z,GAME_ACTION,down,4.0,0.0,,,,,,,,,,,,
2025-11-20 15:47:09.278Z,GAME_ACTION,left,4.0,0.0,,,,,,,,,,,,
2025-11-20 15:47:10.924Z,GAME_ACTION,down,3.0,0.0,,,,,,,,,,,,
2025-11-20 15:47:11.084Z,GAME_ACTION,down,3.0,1.0,,,,,,,,,,,,
2025-11-20 15:47:11.313Z,GAME_ACTION,down,3.0,2.0,,,,,,,,,,,,
2025-11-20 15:47:12.494Z,GAME_ACTION,right,3.0,2.0,,,,,,,,,,,,
2025-11-20 15:47:12.633Z,GAME_ACTION,right,4.0,2.0,,,,,,,,,,,,
2025-11-20 15:47:12.847Z,GAME_ACTION,right,5.0,2.0,,,,,,,,,,,,
2025-11-20 15:47:14.855Z,GAME_ACTION,left,6.0,2.0,,,,,,,,,,,,
2025-11-20 15:47:15.940Z,GAME_ACTION,down,5.0,2.0,,,,,,,,,,,,
2025-11-20 15:47:16.100Z,GAME_ACTION,down,5.0,3.0,,,,,,,,,,,,
2025-11-20 15:47:16.317Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2025-11-20 15:47:17.810Z,GAME_ACTION,left,5.0,5.0,,,,,,,,,,,,
2025-11-20 15:47:17.970Z,GAME_ACTION,left,4.0,5.0,,,,,,,,,,,,
2025-11-20 15:47:18.124Z,GAME_ACTION,left,3.0,5.0,,,,,,,,,,,,
2025-11-20 15:47:18.270Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2025-11-20 15:47:18.424Z,GAME_ACTION,left,1.0,5.0,,,,,,,,,,,,
2025-11-20 15:47:18.424Z,INTERACTION,,1.0,5.0,,,,,,,,,,,treasure_interaction,A
2025-11-20 15:47:18.424Z,LEVEL_COMPLETE,,1.0,5.0,,,,,,,,,,,,
2025-11-20 15:47:21.432Z,LEVEL_COMPLETE,,1.0,5.0,,,,,,26.0,,,,,,

